INFO 2025-02-17 19:24:57,522 basehttp 187 "GET /admin/index/service HTTP/1.1" 301 0
INFO 2025-02-17 19:24:57,561 basehttp 187 "GET /admin/index/service/ HTTP/1.1" 200 27907
INFO 2025-02-17 19:24:57,596 basehttp 187 "GET /admin/jsi18n/ HTTP/1.1" 200 3343
INFO 2025-02-17 19:25:11,680 basehttp 187 "GET /index/get_login_img/ HTTP/1.1" 200 71
INFO 2025-02-17 19:25:11,690 basehttp 187 "GET /media/avatar/WechatIMG818_n4AEEB1.jpg HTTP/1.1" 304 0
INFO 2025-02-17 19:25:15,294 basehttp 187 "POST /index/login/ HTTP/1.1" 200 85
INFO 2025-02-17 19:25:17,355 basehttp 187 "GET /index/juese/?search=62c885091e386689468e07fe7c497ff0 HTTP/1.1" 200 13
INFO 2025-02-17 19:25:17,356 basehttp 187 "GET /index/user_info/?search=62c885091e386689468e07fe7c497ff0 HTTP/1.1" 200 74
INFO 2025-02-17 19:25:17,356 basehttp 187 "GET /index/get_order_type/ HTTP/1.1" 200 2
INFO 2025-02-17 19:25:17,383 basehttp 187 "GET /index/get_order/?search=62c885091e386689468e07fe7c497ff0 HTTP/1.1" 200 751
INFO 2025-02-17 19:25:19,906 basehttp 187 "GET /index/juese/?search=62c885091e386689468e07fe7c497ff0 HTTP/1.1" 200 13
INFO 2025-02-17 19:25:19,906 basehttp 187 "GET /index/get_login_img/ HTTP/1.1" 200 71
INFO 2025-02-17 19:25:19,908 basehttp 187 "GET /index/get_order_type/ HTTP/1.1" 200 2
INFO 2025-02-17 19:25:19,908 basehttp 187 "GET /index/user_info/?search=62c885091e386689468e07fe7c497ff0 HTTP/1.1" 200 74
INFO 2025-02-17 19:25:19,926 basehttp 187 "GET /index/get_order/?search=62c885091e386689468e07fe7c497ff0 HTTP/1.1" 200 751
INFO 2025-02-17 19:25:58,355 basehttp 187 "GET /index/juese/?search=a337d6cc13a008fe0c899fe15487dcae HTTP/1.1" 200 13
INFO 2025-02-17 19:25:58,361 basehttp 187 "GET /index/get_order_type/ HTTP/1.1" 200 2
INFO 2025-02-17 19:25:58,364 basehttp 187 "GET /index/user_info/?search=a337d6cc13a008fe0c899fe15487dcae HTTP/1.1" 200 74
INFO 2025-02-17 19:25:58,382 basehttp 187 "GET /index/get_all_order/ HTTP/1.1" 200 1456
INFO 2025-02-17 19:28:30,515 basehttp 187 "GET /index/get_login_img/ HTTP/1.1" 200 71
INFO 2025-02-17 19:28:34,770 basehttp 187 "POST /index/login/ HTTP/1.1" 200 85
INFO 2025-02-17 19:28:36,827 basehttp 187 "GET /index/juese/?search=a337d6cc13a008fe0c899fe15487dcae HTTP/1.1" 200 13
INFO 2025-02-17 19:28:36,829 basehttp 187 "GET /index/user_info/?search=a337d6cc13a008fe0c899fe15487dcae HTTP/1.1" 200 74
INFO 2025-02-17 19:28:36,829 basehttp 187 "GET /index/get_order_type/ HTTP/1.1" 200 2
INFO 2025-02-17 19:28:36,853 basehttp 187 "GET /index/get_all_order/ HTTP/1.1" 200 1456
INFO 2025-02-17 19:28:38,716 basehttp 187 "GET /index/user_info/?search=a337d6cc13a008fe0c899fe15487dcae HTTP/1.1" 200 74
INFO 2025-02-17 19:28:38,716 basehttp 187 "GET /index/juese/?search=a337d6cc13a008fe0c899fe15487dcae HTTP/1.1" 200 13
INFO 2025-02-17 19:28:38,717 basehttp 187 "GET /index/get_common_user/ HTTP/1.1" 200 24
INFO 2025-02-17 19:28:38,718 basehttp 187 "GET /index/get_order_type/ HTTP/1.1" 200 2
INFO 2025-02-17 19:28:41,673 basehttp 187 "GET /index/user_info/?search=a337d6cc13a008fe0c899fe15487dcae HTTP/1.1" 200 74
INFO 2025-02-17 19:28:41,673 basehttp 187 "GET /index/juese/?search=a337d6cc13a008fe0c899fe15487dcae HTTP/1.1" 200 13
INFO 2025-02-17 19:28:41,674 basehttp 187 "GET /index/get_order_type/ HTTP/1.1" 200 2
INFO 2025-02-17 19:28:41,692 basehttp 187 "GET /index/get_all_order/ HTTP/1.1" 200 1456
INFO 2025-02-17 19:28:42,140 basehttp 187 "GET /index/juese/?search=a337d6cc13a008fe0c899fe15487dcae HTTP/1.1" 200 13
INFO 2025-02-17 19:28:42,141 basehttp 187 "GET /index/get_common_user/ HTTP/1.1" 200 24
INFO 2025-02-17 19:28:42,141 basehttp 187 "GET /index/get_order_type/ HTTP/1.1" 200 2
INFO 2025-02-17 19:28:42,142 basehttp 187 "GET /index/user_info/?search=a337d6cc13a008fe0c899fe15487dcae HTTP/1.1" 200 74
INFO 2025-02-17 19:29:48,986 basehttp 187 "GET /index/user_info/?search=a337d6cc13a008fe0c899fe15487dcae HTTP/1.1" 200 74
INFO 2025-02-17 19:29:48,986 basehttp 187 "GET /index/get_common_user/ HTTP/1.1" 200 24
INFO 2025-02-17 19:29:48,986 basehttp 187 "GET /index/juese/?search=a337d6cc13a008fe0c899fe15487dcae HTTP/1.1" 200 13
INFO 2025-02-17 19:29:48,990 basehttp 187 "GET /index/get_order_type/ HTTP/1.1" 200 2
INFO 2025-02-17 19:29:49,192 basehttp 187 "GET /index/juese/?search=a337d6cc13a008fe0c899fe15487dcae HTTP/1.1" 200 13
INFO 2025-02-17 19:29:49,194 basehttp 187 "GET /index/user_info/?search=a337d6cc13a008fe0c899fe15487dcae HTTP/1.1" 200 74
INFO 2025-02-17 19:29:49,195 basehttp 187 "GET /index/get_order_type/ HTTP/1.1" 200 2
INFO 2025-02-17 19:29:49,195 basehttp 187 "GET /index/get_common_user/ HTTP/1.1" 200 24
INFO 2025-02-17 19:31:03,449 basehttp 187 "GET /index/get_common_user/ HTTP/1.1" 200 24
INFO 2025-02-17 19:31:03,449 basehttp 187 "GET /index/juese/?search=a337d6cc13a008fe0c899fe15487dcae HTTP/1.1" 200 13
INFO 2025-02-17 19:31:03,449 basehttp 187 "GET /index/get_order_type/ HTTP/1.1" 200 2
INFO 2025-02-17 19:31:03,452 basehttp 187 "GET /index/user_info/?search=a337d6cc13a008fe0c899fe15487dcae HTTP/1.1" 200 74
INFO 2025-02-17 19:31:03,474 basehttp 187 "GET /index/juese/?search=a337d6cc13a008fe0c899fe15487dcae HTTP/1.1" 200 13
INFO 2025-02-17 19:31:03,475 basehttp 187 "GET /index/get_order_type/ HTTP/1.1" 200 2
INFO 2025-02-17 19:31:03,476 basehttp 187 "GET /index/user_info/?search=a337d6cc13a008fe0c899fe15487dcae HTTP/1.1" 200 74
INFO 2025-02-17 19:31:03,476 basehttp 187 "GET /index/get_common_user/ HTTP/1.1" 200 24
INFO 2025-02-17 19:31:06,381 basehttp 187 "GET /index/juese/?search=a337d6cc13a008fe0c899fe15487dcae HTTP/1.1" 200 13
INFO 2025-02-17 19:31:06,381 basehttp 187 "GET /index/user_info/?search=a337d6cc13a008fe0c899fe15487dcae HTTP/1.1" 200 74
INFO 2025-02-17 19:31:06,384 basehttp 187 "GET /index/get_common_user/ HTTP/1.1" 200 24
INFO 2025-02-17 19:31:06,384 basehttp 187 "GET /index/get_order_type/ HTTP/1.1" 200 2
INFO 2025-02-17 19:31:06,402 basehttp 187 "GET /index/juese/?search=a337d6cc13a008fe0c899fe15487dcae HTTP/1.1" 200 13
INFO 2025-02-17 19:31:06,402 basehttp 187 "GET /index/user_info/?search=a337d6cc13a008fe0c899fe15487dcae HTTP/1.1" 200 74
INFO 2025-02-17 19:31:06,402 basehttp 187 "GET /index/get_common_user/ HTTP/1.1" 200 24
INFO 2025-02-17 19:31:06,402 basehttp 187 "GET /index/get_order_type/ HTTP/1.1" 200 2
INFO 2025-02-17 19:31:08,596 basehttp 187 "GET /index/get_all_service_type/ HTTP/1.1" 200 25
INFO 2025-02-17 19:31:08,596 basehttp 187 "GET /index/get_all_address/ HTTP/1.1" 200 25
INFO 2025-02-17 19:31:12,363 basehttp 187 "GET /index/get_service/?service_id=1 HTTP/1.1" 200 154
INFO 2025-02-17 19:31:12,947 basehttp 187 "GET /index/get_service/?address_id=1&service_id=1 HTTP/1.1" 200 154
INFO 2025-02-17 19:32:07,286 basehttp 187 "GET /index/user_info/?search=a337d6cc13a008fe0c899fe15487dcae HTTP/1.1" 200 74
INFO 2025-02-17 19:32:07,286 basehttp 187 "GET /index/juese/?search=a337d6cc13a008fe0c899fe15487dcae HTTP/1.1" 200 13
INFO 2025-02-17 19:32:07,291 basehttp 187 "GET /index/get_common_user/ HTTP/1.1" 200 24
INFO 2025-02-17 19:32:07,291 basehttp 187 "GET /index/get_order_type/ HTTP/1.1" 200 2
INFO 2025-02-17 19:32:07,300 basehttp 187 "GET /index/juese/?search=a337d6cc13a008fe0c899fe15487dcae HTTP/1.1" 200 13
INFO 2025-02-17 19:32:07,301 basehttp 187 "GET /index/user_info/?search=a337d6cc13a008fe0c899fe15487dcae HTTP/1.1" 200 74
INFO 2025-02-17 19:32:07,303 basehttp 187 "GET /index/get_common_user/ HTTP/1.1" 200 24
INFO 2025-02-17 19:32:07,303 basehttp 187 "GET /index/get_order_type/ HTTP/1.1" 200 2
INFO 2025-02-17 19:32:09,409 basehttp 187 "GET /index/juese/?search=a337d6cc13a008fe0c899fe15487dcae HTTP/1.1" 200 13
INFO 2025-02-17 19:32:09,409 basehttp 187 "GET /index/user_info/?search=a337d6cc13a008fe0c899fe15487dcae HTTP/1.1" 200 74
INFO 2025-02-17 19:32:09,410 basehttp 187 "GET /index/get_order_type/ HTTP/1.1" 200 2
INFO 2025-02-17 19:32:09,410 basehttp 187 "GET /index/get_common_user/ HTTP/1.1" 200 24
INFO 2025-02-17 19:32:09,432 basehttp 187 "GET /index/juese/?search=a337d6cc13a008fe0c899fe15487dcae HTTP/1.1" 200 13
INFO 2025-02-17 19:32:09,433 basehttp 187 "GET /index/user_info/?search=a337d6cc13a008fe0c899fe15487dcae HTTP/1.1" 200 74
INFO 2025-02-17 19:32:09,435 basehttp 187 "GET /index/get_order_type/ HTTP/1.1" 200 2
INFO 2025-02-17 19:32:09,443 basehttp 187 "GET /index/get_common_user/ HTTP/1.1" 200 24
INFO 2025-02-17 19:32:12,103 basehttp 187 "GET /index/get_all_address/ HTTP/1.1" 200 25
INFO 2025-02-17 19:32:12,103 basehttp 187 "GET /index/get_all_service_type/ HTTP/1.1" 200 25
INFO 2025-02-17 19:32:13,686 basehttp 187 "GET /index/get_service/?service_id=1 HTTP/1.1" 200 154
INFO 2025-02-17 19:32:14,272 basehttp 187 "GET /index/get_service/?address_id=1&service_id=1 HTTP/1.1" 200 154
INFO 2025-02-17 19:32:32,789 basehttp 187 "GET /index/get_all_address/ HTTP/1.1" 200 25
INFO 2025-02-17 19:32:32,789 basehttp 187 "GET /index/get_all_service_type/ HTTP/1.1" 200 25
INFO 2025-02-17 19:33:14,618 basehttp 187 "GET /index/juese/?search=a337d6cc13a008fe0c899fe15487dcae HTTP/1.1" 200 13
INFO 2025-02-17 19:33:14,620 basehttp 187 "GET /index/get_common_user/ HTTP/1.1" 200 24
INFO 2025-02-17 19:33:14,620 basehttp 187 "GET /index/user_info/?search=a337d6cc13a008fe0c899fe15487dcae HTTP/1.1" 200 74
INFO 2025-02-17 19:33:14,620 basehttp 187 "GET /index/get_order_type/ HTTP/1.1" 200 2
INFO 2025-02-17 19:33:14,649 basehttp 187 "GET /index/juese/?search=a337d6cc13a008fe0c899fe15487dcae HTTP/1.1" 200 13
INFO 2025-02-17 19:33:14,649 basehttp 187 "GET /index/get_common_user/ HTTP/1.1" 200 24
INFO 2025-02-17 19:33:14,650 basehttp 187 "GET /index/user_info/?search=a337d6cc13a008fe0c899fe15487dcae HTTP/1.1" 200 74
INFO 2025-02-17 19:33:14,651 basehttp 187 "GET /index/get_order_type/ HTTP/1.1" 200 2
INFO 2025-02-17 19:33:16,253 basehttp 187 "GET /index/user_info/?search=a337d6cc13a008fe0c899fe15487dcae HTTP/1.1" 200 74
INFO 2025-02-17 19:33:16,254 basehttp 187 "GET /index/get_common_user/ HTTP/1.1" 200 24
INFO 2025-02-17 19:33:16,255 basehttp 187 "GET /index/get_order_type/ HTTP/1.1" 200 2
INFO 2025-02-17 19:33:16,256 basehttp 187 "GET /index/juese/?search=a337d6cc13a008fe0c899fe15487dcae HTTP/1.1" 200 13
INFO 2025-02-17 19:33:16,271 basehttp 187 "GET /index/user_info/?search=a337d6cc13a008fe0c899fe15487dcae HTTP/1.1" 200 74
INFO 2025-02-17 19:33:16,271 basehttp 187 "GET /index/get_order_type/ HTTP/1.1" 200 2
INFO 2025-02-17 19:33:16,271 basehttp 187 "GET /index/get_common_user/ HTTP/1.1" 200 24
INFO 2025-02-17 19:33:16,273 basehttp 187 "GET /index/juese/?search=a337d6cc13a008fe0c899fe15487dcae HTTP/1.1" 200 13
INFO 2025-02-17 19:33:18,051 basehttp 187 "GET /index/get_all_address/ HTTP/1.1" 200 25
INFO 2025-02-17 19:33:18,051 basehttp 187 "GET /index/get_all_service_type/ HTTP/1.1" 200 25
INFO 2025-02-17 19:33:19,400 basehttp 187 "GET /index/get_service/?service_id=1 HTTP/1.1" 200 154
INFO 2025-02-17 19:33:20,477 basehttp 187 "GET /index/get_service/?address_id=1&service_id=1 HTTP/1.1" 200 154
INFO 2025-02-17 19:33:23,981 basehttp 187 "GET /index/get_all_service_type/ HTTP/1.1" 200 25
INFO 2025-02-17 19:33:23,981 basehttp 187 "GET /index/get_all_address/ HTTP/1.1" 200 25
INFO 2025-02-17 19:33:24,999 basehttp 187 "GET /index/get_service/?service_id=1 HTTP/1.1" 200 154
INFO 2025-02-17 19:33:25,562 basehttp 187 "GET /index/get_service/?address_id=1&service_id=1 HTTP/1.1" 200 154
INFO 2025-02-17 19:33:30,014 basehttp 187 "GET /index/get_all_address/ HTTP/1.1" 200 25
INFO 2025-02-17 19:33:30,015 basehttp 187 "GET /index/get_all_service_type/ HTTP/1.1" 200 25
INFO 2025-02-17 19:33:31,132 basehttp 187 "GET /index/get_service/?service_id=1 HTTP/1.1" 200 154
INFO 2025-02-17 19:33:31,680 basehttp 187 "GET /index/get_service/?address_id=1&service_id=1 HTTP/1.1" 200 154
INFO 2025-02-17 19:36:19,385 autoreload 266 /Users/sunyiyangallan/Desktop/address_pro/address_pro/apps/index/views.py changed, reloading.
INFO 2025-02-17 19:36:19,856 autoreload 677 Watching for file changes with StatReloader
INFO 2025-02-17 19:36:21,317 autoreload 266 /Users/sunyiyangallan/Desktop/address_pro/address_pro/apps/index/views.py changed, reloading.
INFO 2025-02-17 19:36:21,604 autoreload 677 Watching for file changes with StatReloader
INFO 2025-02-17 19:36:36,154 basehttp 187 "OPTIONS /index/create_order/ HTTP/1.1" 200 0
INFO 2025-02-17 19:36:36,205 basehttp 187 "POST /index/create_order/ HTTP/1.1" 200 27
INFO 2025-02-17 19:36:38,286 basehttp 187 "GET /index/juese/?search=a337d6cc13a008fe0c899fe15487dcae HTTP/1.1" 200 13
INFO 2025-02-17 19:36:38,291 basehttp 187 "GET /index/user_info/?search=a337d6cc13a008fe0c899fe15487dcae HTTP/1.1" 200 74
INFO 2025-02-17 19:36:38,293 basehttp 187 "GET /index/get_order_type/ HTTP/1.1" 200 2
INFO 2025-02-17 19:36:38,316 basehttp 187 "GET /index/get_all_order/ HTTP/1.1" 200 2348
INFO 2025-02-17 19:37:01,182 basehttp 187 "GET /admin/ HTTP/1.1" 200 18700
INFO 2025-02-17 19:37:01,338 basehttp 187 "GET /admin/index/order HTTP/1.1" 301 0
INFO 2025-02-17 19:37:01,366 basehttp 187 "GET /admin/index/order/ HTTP/1.1" 200 33651
INFO 2025-02-17 19:37:01,389 basehttp 187 "GET /admin/jsi18n/ HTTP/1.1" 200 3343
INFO 2025-02-17 19:37:03,317 basehttp 187 "GET /admin/index/order/3/change/ HTTP/1.1" 200 22917
INFO 2025-02-17 19:37:03,364 basehttp 187 "GET /admin/jsi18n/ HTTP/1.1" 200 3343
INFO 2025-02-17 19:38:03,979 basehttp 187 "GET /admin/index/address HTTP/1.1" 301 0
INFO 2025-02-17 19:38:04,004 basehttp 187 "GET /admin/index/address/ HTTP/1.1" 200 25956
INFO 2025-02-17 19:38:04,023 basehttp 187 "GET /admin/jsi18n/ HTTP/1.1" 200 3343
INFO 2025-02-17 19:38:04,570 basehttp 187 "GET /admin/index/servicetype HTTP/1.1" 301 0
INFO 2025-02-17 19:38:04,592 basehttp 187 "GET /admin/index/servicetype/ HTTP/1.1" 200 25986
INFO 2025-02-17 19:38:04,612 basehttp 187 "GET /admin/jsi18n/ HTTP/1.1" 200 3343
INFO 2025-02-17 19:38:05,571 basehttp 187 "GET /admin/index/service HTTP/1.1" 301 0
INFO 2025-02-17 19:38:05,627 basehttp 187 "GET /admin/index/service/ HTTP/1.1" 200 27907
INFO 2025-02-17 19:38:05,649 basehttp 187 "GET /admin/jsi18n/ HTTP/1.1" 200 3343
INFO 2025-02-17 19:38:06,735 basehttp 187 "GET /admin/index/ordertype HTTP/1.1" 301 0
INFO 2025-02-17 19:38:06,757 basehttp 187 "GET /admin/index/ordertype/ HTTP/1.1" 200 25695
INFO 2025-02-17 19:38:06,775 basehttp 187 "GET /admin/jsi18n/ HTTP/1.1" 200 3343
INFO 2025-02-17 19:38:11,111 basehttp 187 "GET /admin/index/order/ HTTP/1.1" 200 33651
INFO 2025-02-17 19:38:11,137 basehttp 187 "GET /admin/jsi18n/ HTTP/1.1" 200 3343
INFO 2025-02-17 19:38:13,123 basehttp 187 "GET /admin/index/order/3/change/ HTTP/1.1" 200 22917
INFO 2025-02-17 19:38:13,152 basehttp 187 "GET /admin/jsi18n/ HTTP/1.1" 200 3343
INFO 2025-02-17 19:38:36,534 autoreload 266 /Users/sunyiyangallan/Desktop/address_pro/address_pro/apps/index/views.py changed, reloading.
INFO 2025-02-17 19:38:36,958 autoreload 677 Watching for file changes with StatReloader
INFO 2025-02-17 19:38:50,713 basehttp 187 "GET /admin/ HTTP/1.1" 200 18700
INFO 2025-02-17 19:38:50,896 basehttp 187 "GET /admin/index/order HTTP/1.1" 301 0
INFO 2025-02-17 19:38:50,935 basehttp 187 "GET /admin/index/order/ HTTP/1.1" 200 33651
INFO 2025-02-17 19:38:50,962 basehttp 187 "GET /admin/jsi18n/ HTTP/1.1" 200 3343
INFO 2025-02-17 19:38:53,506 basehttp 187 "GET /static/admin/simpleui-x/fontawesome-free-6.2.0-web/webfonts/fa-regular-400.woff2 HTTP/1.1" 200 25096
INFO 2025-02-17 19:38:55,462 basehttp 187 "POST /admin/logout/ HTTP/1.1" 200 161
INFO 2025-02-17 19:38:55,577 basehttp 187 "GET /admin/login/ HTTP/1.1" 200 4051
INFO 2025-02-17 19:38:59,000 basehttp 187 "POST /admin/login/ HTTP/1.1" 302 0
INFO 2025-02-17 19:38:59,020 basehttp 187 "GET /admin/ HTTP/1.1" 200 18700
INFO 2025-02-17 19:39:03,541 basehttp 187 "GET /admin/index/ordertype HTTP/1.1" 301 0
INFO 2025-02-17 19:39:03,560 basehttp 187 "GET /admin/index/ordertype/ HTTP/1.1" 200 25695
INFO 2025-02-17 19:39:03,587 basehttp 187 "GET /admin/jsi18n/ HTTP/1.1" 200 3343
INFO 2025-02-17 19:39:04,241 basehttp 187 "GET /admin/index/address HTTP/1.1" 301 0
INFO 2025-02-17 19:39:04,263 basehttp 187 "GET /admin/index/address/ HTTP/1.1" 200 25956
INFO 2025-02-17 19:39:04,285 basehttp 187 "GET /admin/jsi18n/ HTTP/1.1" 200 3343
INFO 2025-02-17 19:39:05,021 basehttp 187 "GET /admin/index/service HTTP/1.1" 301 0
INFO 2025-02-17 19:39:05,047 basehttp 187 "GET /admin/index/service/ HTTP/1.1" 200 27907
INFO 2025-02-17 19:39:05,068 basehttp 187 "GET /admin/jsi18n/ HTTP/1.1" 200 3343
INFO 2025-02-17 19:40:34,041 autoreload 266 /Users/sunyiyangallan/Desktop/address_pro/address_pro/apps/index/admin.py changed, reloading.
INFO 2025-02-17 19:40:34,522 autoreload 677 Watching for file changes with StatReloader
INFO 2025-02-17 19:41:24,542 autoreload 677 Watching for file changes with StatReloader
INFO 2025-02-17 19:41:27,929 basehttp 187 "GET /admin/ HTTP/1.1" 200 18700
INFO 2025-02-17 19:41:28,144 basehttp 187 "GET /admin/index/service HTTP/1.1" 301 0
INFO 2025-02-17 19:41:28,186 basehttp 187 "GET /admin/index/service/ HTTP/1.1" 200 31771
INFO 2025-02-17 19:41:28,211 basehttp 187 "GET /admin/jsi18n/ HTTP/1.1" 200 3343
INFO 2025-02-17 19:41:30,132 basehttp 187 "GET /admin/index/servicetype HTTP/1.1" 301 0
INFO 2025-02-17 19:41:30,152 basehttp 187 "GET /admin/index/servicetype/ HTTP/1.1" 200 25986
INFO 2025-02-17 19:41:30,172 basehttp 187 "GET /admin/jsi18n/ HTTP/1.1" 200 3343
INFO 2025-02-17 19:41:30,684 basehttp 187 "GET /admin/index/address HTTP/1.1" 301 0
INFO 2025-02-17 19:41:30,709 basehttp 187 "GET /admin/index/address/ HTTP/1.1" 200 25956
INFO 2025-02-17 19:41:30,731 basehttp 187 "GET /admin/jsi18n/ HTTP/1.1" 200 3343
INFO 2025-02-17 19:41:31,096 basehttp 187 "GET /admin/index/ordertype HTTP/1.1" 301 0
INFO 2025-02-17 19:41:31,120 basehttp 187 "GET /admin/index/ordertype/ HTTP/1.1" 200 25695
INFO 2025-02-17 19:41:31,140 basehttp 187 "GET /admin/jsi18n/ HTTP/1.1" 200 3343
INFO 2025-02-17 19:41:32,038 basehttp 187 "GET /admin/index/order HTTP/1.1" 301 0
INFO 2025-02-17 19:41:32,058 basehttp 187 "GET /admin/index/order/ HTTP/1.1" 200 34645
INFO 2025-02-17 19:41:32,076 basehttp 187 "GET /admin/jsi18n/ HTTP/1.1" 200 3343
INFO 2025-02-17 19:41:32,274 basehttp 187 "GET /admin/index/basesettings HTTP/1.1" 301 0
INFO 2025-02-17 19:41:32,294 basehttp 187 "GET /admin/index/basesettings/ HTTP/1.1" 200 26844
INFO 2025-02-17 19:41:32,305 basehttp 187 "GET /media/avatar/WechatIMG818_n4AEEB1.jpg HTTP/1.1" 304 0
INFO 2025-02-17 19:41:32,314 basehttp 187 "GET /admin/jsi18n/ HTTP/1.1" 200 3343
INFO 2025-02-17 19:41:33,154 basehttp 187 "GET /admin/index/addressuser HTTP/1.1" 301 0
INFO 2025-02-17 19:41:33,177 basehttp 187 "GET /admin/index/addressuser/ HTTP/1.1" 200 28967
INFO 2025-02-17 19:41:33,193 basehttp 187 "GET /media/avatar/avatar.svg HTTP/1.1" 200 5297
INFO 2025-02-17 19:41:33,199 basehttp 187 "GET /admin/jsi18n/ HTTP/1.1" 200 3343
INFO 2025-02-17 19:41:35,209 basehttp 187 "GET /admin/ HTTP/1.1" 200 18700
INFO 2025-02-17 19:41:37,280 basehttp 187 "GET /admin/index/servicetype HTTP/1.1" 301 0
INFO 2025-02-17 19:41:37,299 basehttp 187 "GET /admin/index/servicetype/ HTTP/1.1" 200 25986
INFO 2025-02-17 19:41:37,321 basehttp 187 "GET /admin/jsi18n/ HTTP/1.1" 200 3343
INFO 2025-02-17 19:41:37,969 basehttp 187 "GET /admin/index/address HTTP/1.1" 301 0
INFO 2025-02-17 19:41:37,990 basehttp 187 "GET /admin/index/address/ HTTP/1.1" 200 25956
INFO 2025-02-17 19:41:38,008 basehttp 187 "GET /admin/jsi18n/ HTTP/1.1" 200 3343
INFO 2025-02-17 19:41:38,351 basehttp 187 "GET /admin/index/ordertype HTTP/1.1" 301 0
INFO 2025-02-17 19:41:38,369 basehttp 187 "GET /admin/index/ordertype/ HTTP/1.1" 200 25695
INFO 2025-02-17 19:41:38,392 basehttp 187 "GET /admin/jsi18n/ HTTP/1.1" 200 3343
INFO 2025-02-17 19:41:38,732 basehttp 187 "GET /admin/index/order HTTP/1.1" 301 0
INFO 2025-02-17 19:41:38,759 basehttp 187 "GET /admin/index/order/ HTTP/1.1" 200 34645
INFO 2025-02-17 19:41:38,784 basehttp 187 "GET /admin/jsi18n/ HTTP/1.1" 200 3343
INFO 2025-02-17 19:43:27,339 autoreload 266 /Users/sunyiyangallan/Desktop/address_pro/address_pro/apps/index/models.py changed, reloading.
INFO 2025-02-17 19:43:27,722 autoreload 677 Watching for file changes with StatReloader
INFO 2025-02-17 19:43:28,916 autoreload 266 /Users/sunyiyangallan/Desktop/address_pro/address_pro/apps/index/models.py changed, reloading.
INFO 2025-02-17 19:43:29,189 autoreload 677 Watching for file changes with StatReloader
INFO 2025-02-17 19:44:42,202 autoreload 677 Watching for file changes with StatReloader
INFO 2025-02-17 19:44:45,412 basehttp 187 "GET /admin/ HTTP/1.1" 200 18700
INFO 2025-02-17 19:44:45,579 basehttp 187 "GET /admin/index/order HTTP/1.1" 301 0
INFO 2025-02-17 19:44:45,608 basehttp 187 "GET /admin/index/order/ HTTP/1.1" 200 34645
INFO 2025-02-17 19:44:45,627 basehttp 187 "GET /admin/jsi18n/ HTTP/1.1" 200 3343
INFO 2025-02-17 19:44:53,466 basehttp 187 "GET /admin/ HTTP/1.1" 200 18700
INFO 2025-02-17 19:44:53,632 basehttp 187 "GET /admin/index/order HTTP/1.1" 301 0
INFO 2025-02-17 19:44:53,656 basehttp 187 "GET /admin/index/order/ HTTP/1.1" 200 34645
INFO 2025-02-17 19:44:53,680 basehttp 187 "GET /admin/jsi18n/ HTTP/1.1" 200 3343
INFO 2025-02-17 19:44:54,712 basehttp 187 "GET /admin/index/ordertype HTTP/1.1" 301 0
INFO 2025-02-17 19:44:54,735 basehttp 187 "GET /admin/index/ordertype/ HTTP/1.1" 200 25695
INFO 2025-02-17 19:44:54,756 basehttp 187 "GET /admin/jsi18n/ HTTP/1.1" 200 3343
INFO 2025-02-17 19:44:55,137 basehttp 187 "GET /admin/index/servicetype HTTP/1.1" 301 0
INFO 2025-02-17 19:44:55,164 basehttp 187 "GET /admin/index/servicetype/ HTTP/1.1" 200 25986
INFO 2025-02-17 19:44:55,185 basehttp 187 "GET /admin/jsi18n/ HTTP/1.1" 200 3343
INFO 2025-02-17 19:44:55,596 basehttp 187 "GET /admin/index/service HTTP/1.1" 301 0
INFO 2025-02-17 19:44:55,620 basehttp 187 "GET /admin/index/service/ HTTP/1.1" 200 31771
INFO 2025-02-17 19:44:55,639 basehttp 187 "GET /admin/jsi18n/ HTTP/1.1" 200 3343
INFO 2025-02-17 19:45:30,580 autoreload 266 /Users/sunyiyangallan/Desktop/address_pro/address_pro/apps/index/models.py changed, reloading.
INFO 2025-02-17 19:45:30,866 autoreload 677 Watching for file changes with StatReloader
INFO 2025-02-17 19:45:32,029 autoreload 266 /Users/sunyiyangallan/Desktop/address_pro/address_pro/apps/index/models.py changed, reloading.
INFO 2025-02-17 19:45:32,312 autoreload 677 Watching for file changes with StatReloader
INFO 2025-02-17 19:45:38,958 basehttp 187 "GET /index/juese/?search=a337d6cc13a008fe0c899fe15487dcae HTTP/1.1" 200 13
INFO 2025-02-17 19:45:38,960 basehttp 187 "GET /index/user_info/?search=a337d6cc13a008fe0c899fe15487dcae HTTP/1.1" 200 74
INFO 2025-02-17 19:45:38,960 basehttp 187 "GET /index/get_order_type/ HTTP/1.1" 200 2
INFO 2025-02-17 19:45:38,988 basehttp 187 "GET /index/get_all_order/ HTTP/1.1" 200 2348
INFO 2025-02-17 19:45:44,880 basehttp 187 "GET /admin/ HTTP/1.1" 200 18700
INFO 2025-02-17 19:45:44,992 basehttp 187 "GET /admin/index/service HTTP/1.1" 301 0
INFO 2025-02-17 19:45:45,030 basehttp 187 "GET /admin/index/service/ HTTP/1.1" 200 31771
INFO 2025-02-17 19:45:45,053 basehttp 187 "GET /admin/jsi18n/ HTTP/1.1" 200 3343
INFO 2025-02-17 19:45:47,204 basehttp 187 "GET /admin/index/order HTTP/1.1" 301 0
